,val,date,n,SMA30,SMA60,SMA90,SMA180,EMA,EMA0.3
627,195.06100189188007,2022-06-21,628,313.57961671754146,375.1872012658805,394.30546258272926,330.81391819292077,339.3091090260751,368.66684447530895
628,136.48541588117544,2022-06-22,629,310.02998313189784,374.657974509886,390.70443296733197,329.84891006421077,319.02673971158515,299.0124158970689
629,436.8967145739818,2022-06-23,630,318.55617848316774,378.68572103120135,390.8728846393399,329.0562443313092,330.8137371978248,340.3777055001427
630,362.55946990022846,2022-06-24,631,329.5176329566961,381.0557447900555,392.989463549575,328.81138825707905,333.9883104680652,347.0322348201684
631,386.4389290853055,2022-06-25,632,315.1991177597919,376.6925702750775,394.9460717169173,329.6694191824318,339.2333723297893,358.85424309970955
632,141.8039562868185,2022-06-26,633,311.4808865248167,362.90134221424546,394.39580025629465,325.67764392695744,319.4904307254923,293.7391570558422
633,45.41612324409705,2022-06-27,634,305.36330233280466,356.1480319742675,380.4483595443807,324.74648952802914,292.08299997735276,219.24224691231865
634,355.00673840425605,2022-06-28,635,301.50524765349303,357.8719446609424,372.2975125917229,324.7068387079415,298.37537382004314,259.9715943598999
635,373.477404094671,2022-06-29,636,306.33793367183733,355.7571429900271,372.096367367151,324.5843762423139,305.88557684750594,294.0233372803312
636,223.39666799251216,2022-06-30,637,290.4059603117526,357.5916921620011,356.75231512318476,324.08057688214365,297.6366859620066,272.83533649398544
637,90.39004072934088,2022-07-01,638,266.8836078542146,355.73482409572205,349.060340314369,323.294381588138,276.91202143874,218.10174776459206
638,359.5380103759545,2022-07-02,639,270.28639812556133,359.8717754451023,347.7227789182746,323.5632478690355,285.1746203324615,260.5326265480008
639,228.9684530253383,2022-07-03,640,276.0469261811506,359.0743362825376,346.7229277820203,324.616666396636,279.5540036017492,251.06337449120204
640,339.4541946086638,2022-07-04,641,279.6286594647892,358.81121030043045,347.3249006005312,325.0067665740841,285.54402270244066,277.58062052644055
641,78.92840226267701,2022-07-05,642,274.7494137513522,354.52066018283625,341.3020558670975,323.3686022162816,264.8824606584643,217.98495504731147
642,153.46459006958187,2022-07-06,643,275.3824111046857,352.6069560066074,340.41506366957987,322.6985413228268,253.74067359957607,198.62884555399256
643,147.4710059278735,2022-07-07,644,274.2054327092084,347.98952369567064,339.23588504874607,319.8033669008865,243.11370683240582,183.28149366615682
644,376.5599380004826,2022-07-08,645,280.78628014629777,345.3312282365677,342.4934768463397,320.45008620545195,256.4583299492135,241.26502696645457
645,771.5163700642653,2022-07-09,646,304.82088986093584,346.30701850844565,347.14763061676103,323.7156247642108,307.96413396071875,400.34042989579774
646,251.01639898919325,2022-07-10,647,311.18292179733464,348.9788206906007,347.29042668207904,324.24493331755406,302.2693604635662,355.54322062381635
647,481.4840540382733,2022-07-11,648,314.6208519827231,349.5900753447708,346.5470380181935,325.74942481011266,320.1908298210369,393.32547064815344
648,415.1463628889522,2022-07-12,649,310.0823983772613,352.0428982413159,346.3945226352695,327.5950365929891,329.68638312782844,399.8717383203931
649,516.9994512521156,2022-07-13,650,324.77275118922506,349.5091071528602,350.70496406494584,330.1145865252352,348.41768994025716,435.01005219990986
650,328.4190454955061,2022-07-14,651,315.0897225816042,339.77978411710615,351.06908995268947,329.573899679493,346.4178254957821,403.03275018858875
651,375.4058803182901,2022-07-15,652,318.1187560390586,333.4843518293152,352.92144811429876,330.30625738816366,349.31663097803295,394.7446892274991
652,361.0022582932607,2022-07-16,653,321.0691063427907,329.7876143144547,354.77094372448585,330.3087567818294,350.48519370955574,384.62195994722754
653,243.31410191590987,2022-07-17,654,325.63211857403905,326.42602951662303,354.70920812589793,328.9936037642404,339.7680845301912,342.2296025378322
654,473.3888134836466,2022-07-18,655,328.52375978144477,328.67308582231374,356.23288421960376,329.1546942709555,353.13015742553677,381.57736582157645
655,439.63052887489226,2022-07-19,656,320.12353116849033,325.1098380768627,354.77965590604805,330.32996633934397,361.7801945704723,398.99331473757115
656,391.9352774321504,2022-07-20,657,316.0191866467098,319.5682462502381,355.09976190287506,330.4255184852867,364.7957028566401,396.8759035459449
657,304.5434562773231,2022-07-21,658,319.66860179289125,316.62410925521635,356.6810014415508,329.28109762048643,358.7704781987084,369.1761693653583
658,154.94169988918844,2022-07-22,659,320.283811259825,315.1568971958614,356.5332534265323,328.1679355719129,338.3876003677564,304.90582852250736
659,329.7057864773921,2022-07-23,660,316.71078032327205,317.63347940321984,358.0274074618916,327.85436921437815,337.51941897872,312.3458159089728
660,231.831099569432,2022-07-24,661,312.35316797891215,320.9354004678042,358.1548858530077,327.9822448485242,326.95058703779125,288.1914010071105
661,224.8039667550364,2022-07-25,662,306.9653359012365,311.08222683051423,353.4501588171305,328.124612363273,316.73592500951577,269.17517073148827
662,258.91286128406176,2022-07-26,663,310.86896606781124,311.174926296314,345.5572168321008,328.56836783954446,310.9536186369704,266.0964778972603
663,123.94952285345344,2022-07-27,664,313.4867460547899,309.42502419379724,341.92760333444164,328.7632054297849,292.2532090586188,223.45239138411824
664,285.3092044330171,2022-07-28,665,311.1634949224152,306.3343712879541,342.3024614147667,329.36506412715084,291.5588085960586,242.00943529878788
665,230.4795558352314,2022-07-29,666,306.39689998043383,306.36741682613564,339.303728653496,329.86272784477467,285.4508833199759,238.55047145972094
666,348.9462237352936,2022-07-30,667,310.58188517185994,300.4939227418063,341.92175649862077,330.63051286629826,291.8004173615077,271.6691971423927
667,494.6575979893315,2022-07-31,668,324.0574704138596,295.4705391340371,345.1757062017679,333.1170997374356,312.0861354242901,338.5657173964744
668,133.6708871923185,2022-08-01,669,316.5285663077384,293.40748221664995,345.424039065981,332.9222374241192,294.2446106010929,277.0972683352276
669,323.67795841648234,2022-08-02,670,319.68554982077654,297.86623800096356,345.9447407952839,333.94847972027804,297.1879453826318,291.071475359604
670,314.92857086135746,2022-08-03,671,318.86802902919965,299.2483442469944,345.49681654335353,334.65586062018247,298.9620079305044,298.22860401013
671,112.06045260909816,2022-08-04,672,319.9724307074137,297.36092222938294,343.00458369102876,334.31078729761504,280.2718523983638,242.37815858982046
672,283.95239858660835,2022-08-05,673,324.32202432464794,299.8522177146668,343.17864544595426,334.5146399535792,280.6399070171883,254.8504305888568
673,196.7074931244592,2022-08-06,674,325.96324056453415,300.08433663687134,340.64742931862514,334.51551848904046,272.2466656279154,237.40754934953753
674,183.5230077803077,2022-08-07,675,319.5286762238617,300.1574781850797,336.73037756566566,334.50792662337466,263.37429984315463,221.24218687876856
675,213.3306515846163,2022-08-08,676,300.92248560787334,302.8716877344046,331.17884087492155,334.80811332713716,258.3699350173008,218.86872629052286
676,71.7083847444621,2022-08-09,677,294.9455517997156,303.0642367985251,330.96773106030565,333.9804874852092,239.70377999001695,174.72062382670464
677,173.7519305346487,2022-08-10,678,284.68781434959476,299.6543331661589,327.9559883463788,333.9551451044707,233.10859504448013,174.43001583908784
678,290.10826200030976,2022-08-11,679,280.5198776533067,295.301138015284,328.20189137864617,334.96570934249644,238.80856174006308,209.13348968745441
679,216.46133030663825,2022-08-12,680,270.5019402884575,297.63734573884125,323.17338486472596,335.5027380175282,236.5738385967206,211.33184187320956
680,221.2365613653714,2022-08-13,681,266.92919081745293,291.0094566995286,315.49625301722176,335.68658197615497,235.0401108735857,214.30325772085808
681,179.88997749651855,2022-08-14,682,260.4119940567272,289.2653750478929,309.12689923845255,336.0442913667703,229.52509753587896,203.97927365355622
682,286.8017722428652,2022-08-15,683,257.9386445217141,289.5038754322524,305.8379577168745,337.148296286063,235.2527650065776,228.82602323034888
683,262.9721738250408,2022-08-16,684,258.59391358535174,292.11301607969546,303.81532420619925,337.4891745416052,238.0247058884239,239.06986840875646
684,223.57762306400835,2022-08-17,685,250.26687390469715,289.39531684307093,302.5376818497749,338.3433332856905,236.57999760598236,234.42219480533203
685,130.17590572871106,2022-08-18,686,239.95171979982442,280.0376254841574,296.72379865118324,338.9633304814627,225.93958841825523,203.14830808234572
686,256.6688749616586,2022-08-19,687,235.44283971747473,275.7310131820923,291.52644407265024,339.23887459723954,229.01251707259556,219.2044781461396
687,119.26342523476733,2022-08-20,688,229.26683868272286,274.46772023780704,287.5050190643852,339.4150607470221,218.03760788881274,189.2221622727279
688,195.13834163630344,2022-08-21,689,230.60672674096003,275.44526900039256,286.97350704422763,339.492853059391,215.74768126356182,190.99701608180055
689,250.02469592544,2022-08-22,690,227.9506903892283,272.33073535625016,287.739216398556,339.5987710367315,219.17538272974963,208.7053200348924
690,252.3957016168665,2022-08-23,691,228.63617712414276,270.49467255152746,290.1689926865837,340.346472579378,222.49741461846133,221.8124345094846
691,90.72306042793116,2022-08-24,692,224.16681357990592,265.5660747405712,282.11042241364476,338.37223428773984,209.31997919940832,182.48562228501856
692,109.73457000250608,2022-08-25,693,219.19420387052074,265.03158496916603,280.5146854877163,338.0126943903062,199.3614382797181,160.66030660026482
693,33.314262893293815,2022-08-26,694,216.17302853851544,264.8298872966526,278.34102564203664,335.1339258913379,182.75672074107567,122.4564934881735
694,63.89163472803733,2022-08-27,695,208.79244288168275,259.977968902049,273.82039515253035,335.2414794059321,170.87021213977184,104.88703586013264
695,116.186886011615,2022-08-28,696,204.98268722089557,255.68979360066473,272.5725069577223,335.69852454575914,165.40187952695615,108.27699090557734
696,75.5745590499337,2022-08-29,697,195.87029839805024,253.22609178495506,265.61938129388756,335.6906593598821,156.4191474792539,98.46626134888425
697,270.28536913421283,2022-08-30,698,188.39122410287962,256.2243472583696,259.77743412365123,335.3651822868467,167.80576964474977,150.01199368448283
698,215.29898976052328,2022-08-31,699,191.11216085515306,253.82036358144575,259.3090417628176,334.7605318410721,172.55509165632714,169.59809250729495
699,127.2187848442252,2022-09-01,700,184.56352173607783,252.12453577842723,260.0986659126683,334.280912224039,168.02146097511695,156.88430020837401
700,135.77870723764926,2022-09-02,701,178.59185961528758,248.72994432224363,259.02951603642543,333.8530644654956,164.7971856013702,150.5526223171566
701,259.7540884420514,2022-09-03,702,183.51498080971936,251.74370575856653,259.4122750894951,333.4319258862116,174.29287588543832,183.31306215462502
702,57.41260107227773,2022-09-04,703,175.96365422590833,250.1428392752781,258.55602988508065,331.6398931133203,162.60484840412227,145.54292382992082
703,95.40936520537156,2022-09-05,704,172.58704996193873,249.27514526323642,257.58524107856044,330.741283104709,155.88530008424718,130.50285624255605
704,146.66223974944444,2022-09-06,705,171.3583576942433,245.44351695905246,257.22443802146756,330.1957906934133,154.9629940507669,135.35067129462254
705,38.61751619709068,2022-09-07,706,165.53458651465914,233.22853606126623,257.0926539944894,329.3700466087078,143.3284462653993,106.33072476536297
706,38.73183273765234,2022-09-08,707,164.43536811443212,229.69045995707387,256.85461390382744,327.59992251950064,132.8687849126246,86.05105715704978
707,99.84915844894395,2022-09-09,708,161.97194237824198,223.32987836391837,253.76020290351994,326.93433832152306,129.56682226625654,90.19048754461804
708,106.62011581140062,2022-09-10,709,155.85567083861164,218.1877742459592,248.81931562305988,326.52705667729447,127.27215162077096,95.11937602465281
709,245.00714387567115,2022-09-11,710,156.8071979575794,213.65456912301846,250.6939631450873,326.6453282803305,139.04565084626097,140.0857063799583
710,119.26969484542084,2022-09-12,711,153.40830240691443,210.1687466121837,245.1424052686572,324.03955664089693,137.06805524617695,133.84090291959706
711,310.27784230636644,2022-09-13,712,157.75456456724268,209.08327931198494,245.4284382210095,322.2558339911352,154.38903395219592,186.77198473562785
712,180.7885155408256,2022-09-14,713,154.22078934384135,206.0797169327777,244.40951340278204,320.15752447409227,157.0289821110589,184.97694397718715
713,99.83290571602822,2022-09-15,714,148.78281374020762,203.68836366277966,244.33628196653282,318.47280881617417,151.30937447155583,159.43373249883948
714,49.61242437521207,2022-09-16,715,142.9839737839144,196.62542384430577,240.59153582335207,316.4419264631155,141.13967946192145,126.48734006175125
715,145.8345155844257,2022-09-17,716,143.50592744577156,191.728823622798,234.52705947136212,313.60274990755477,141.60916307417187,132.29149271855357
716,64.75592820550432,2022-09-18,717,137.1088292205664,186.27583446902057,229.52361852825032,312.17354910091717,133.9238395873051,112.03082336463879
717,136.99783888061717,2022-09-19,718,137.69997634209474,183.48340751240877,228.87847227256964,311.5919674276494,134.23123951663632,119.5209280194323
718,145.8175683850153,2022-09-20,719,136.05595056705178,183.3313386540059,228.9821628559456,309.8432979116388,135.38987240347421,127.4099201291072
719,140.66061133325044,2022-09-21,720,132.41048108064547,180.1805857349369,225.6906505977153,308.28176761852757,135.91694629645184,131.38512749035016
720,45.84775710522884,2022-09-22,721,125.52554959692422,177.0808633605335,222.17163156665973,307.58054755811736,126.91002737732956,105.72391637481377
721,240.00586356375425,2022-09-23,722,130.501643034785,177.33422830734546,220.54459750530913,307.7453346111132,138.21961099597203,146.00850053149588
722,42.07921342096681,2022-09-24,723,128.246464482067,173.72033417629387,219.43654480679967,306.9161725315472,128.6055712384715,114.82971439833716
723,80.84314863548889,2022-09-25,724,129.83076067347352,173.00189460599447,219.8301784222596,300.13926898332016,123.82932897817324,104.63374466948267
724,265.00343532090545,2022-09-26,725,136.53448735990244,172.66346512079264,218.83014172133346,295.56382715652825,137.94673961244646,152.74465186490949
725,301.6852102417925,2022-09-27,726,142.7177648342417,173.85022602756862,218.0324506785237,295.06440902283737,154.32058667538107,197.42681937797437
726,191.7368260596332,2022-09-28,727,146.5898404012317,171.23006939964094,217.68067465704732,287.21649489011605,158.06221061380626,195.719821382472
727,138.6097706852384,2022-09-29,728,142.2006537862659,165.29593894457275,218.216449434335,283.638394874352,156.11696662094948,178.5868061733019
728,36.97391095051532,2022-09-30,729,136.25648449259893,163.68432267387604,214.63240388516348,281.17759140171904,144.20266105390607,136.10293760646593
729,69.70466533345642,2022-10-01,730,134.33934717557332,159.4514344558256,212.86280624414258,279.7928670130814,136.75286148186112,116.18345592456308
730,188.9753143889127,2022-10-02,731,136.11256741394877,157.35221351461817,211.19081868614532,279.25785964333824,141.97510677256628,138.02101346386797
731,133.73376775475762,2022-10-03,732,131.91189005770565,157.7134354337125,211.7997671916129,276.55091152935523,141.1509728707854,136.73483975113487
732,143.27713179660327,2022-10-04,733,134.77404108184982,155.36884765387907,211.686573210802,276.05081844019094,141.3635887633672,138.6975273647754
733,184.2092028887824,2022-10-05,734,137.73403567129682,155.1605428166178,212.09477539925655,275.6653302240013,145.64815017590874,152.3510300219775
734,63.837114638322646,2022-10-06,735,134.97319816759278,153.16577793091804,208.62007736189923,275.5567771041195,137.46704662215015,125.79685540688104
735,75.18971774970133,2022-10-07,736,136.1922715526798,150.86342903366946,200.8831145584041,274.01537258758253,131.23931373490527,110.61471410972712
736,126.09012063781802,2022-10-08,737,139.10421448268534,151.76979129855872,199.49504479894438,273.3927357405117,130.72439442519655,115.25733606815439
737,18.695246829925782,2022-10-09,738,136.39908409538472,149.18551323681334,194.3529469410738,270.4499924796337,119.52147966566947,86.2887092966858
738,64.73592442737237,2022-10-10,739,135.00294438258376,145.42930761059773,190.45949762483406,268.42701013005177,114.04292414183978,79.82287383589176
739,95.5896170173799,2022-10-11,740,130.0223601539741,143.41477905577676,185.77716613333698,268.2410650991414,112.19759342939379,84.5528967903382
740,54.148044267597285,2022-10-12,741,127.85163846804662,140.6299704374805,182.729710564138,266.8994002584138,106.39263851321414,75.43144103351592
741,114.47982528700926,2022-10-13,742,121.32503790073473,139.5398012339887,179.83053217490155,266.3759901446002,107.20135719059365,87.14595630956393
742,158.14732821835483,2022-10-14,743,120.57033165665236,137.39556050024686,177.5765885074026,266.1737661159442,112.29595429336979,108.4463678822012
743,109.66048077517851,2022-10-15,744,120.89791749195737,134.8403656160825,176.09154827250558,265.4003781992017,112.03240694155066,108.81060175009438
744,87.2709502057228,2022-10-16,745,122.15320168630772,132.56858773511107,171.80134979163975,264.01711700562174,109.55626126796787,102.3487062867829
745,136.88578261348215,2022-10-17,746,121.85491058727627,132.6804190165239,168.4375192776241,261.60858759183606,112.2892134025193,112.70982918479268
746,154.8174969789773,2022-10-18,747,124.85696287972537,130.9828960501459,165.80287727258883,260.4513195877319,116.54204176016509,125.34212952304804
747,265.3298281620889,2022-10-19,748,129.13469585577442,133.41733609893456,165.36717029353065,261.02408586754075,131.42082040035748,167.3384391147603
748,159.60038978605155,2022-10-20,749,129.59412323580898,132.82503690143037,165.41893351460692,260.97609347056965,134.2387773389269,165.01702431614765
749,157.09702223010993,2022-10-21,750,130.14200359903762,131.27624233984156,163.5010583563038,260.76423290909776,136.5246018280452,162.64102369033634
750,143.96276079827803,2022-10-22,751,133.41250372213923,129.46902665953175,162.52474348106875,260.33981466703824,137.2684177250685,157.03754482271884
751,125.99323274865108,2022-10-23,752,129.61208269496916,130.05686286487708,161.42684643655338,257.4385026268419,136.14089922742676,147.72425120049851
752,164.53854937827728,2022-10-24,753,133.69406056021285,130.97026252113992,160.37824297093354,252.96772990151715,138.9806642425118,152.76854065383213
753,73.74707009428569,2022-10-25,754,133.4575246088394,131.64414264115646,159.82043794027612,250.87402063735888,132.4573048276892,129.0620994859682
754,208.83075289759225,2022-10-26,755,131.58510186139563,134.05979461064902,158.9706773676603,250.63656939121353,140.0946496346795,152.99269550945542
755,420.44176979335725,2022-10-27,756,135.54365384644777,139.13070934034474,161.08136863386167,250.19254864367883,168.1293616505473,233.22741779462595
756,13.841358673758966,2022-10-28,757,129.6138049335853,138.1018226674085,157.35798124428908,249.6398688714549,152.70056135286848,167.41160005836585
757,218.88408910998595,2022-10-29,758,132.28961554774358,137.2451346670047,154.29383114562967,249.7347686736988,159.31891412858025,182.85334677385185
758,226.41321619391704,2022-10-30,759,138.60425905585694,137.43037177422792,155.32430146786965,250.3741702669253,166.02834433511393,195.9213075998714
759,67.84409854685578,2022-10-31,760,138.54224016297027,136.44079366927178,152.4817030248738,249.21322191007886,156.20991975628812,157.4981448839667
760,219.00574278663265,2022-11-01,761,139.54325444289424,137.82791092842152,151.41589382404354,248.45635518369855,162.48950205932258,175.95042425476646
761,182.1824642033452,2022-11-02,762,141.1582109911805,136.53505052444308,152.19502728620185,247.59980548861532,164.45879827372482,177.82003623934008
762,194.7576963526025,2022-11-03,763,142.8742298097138,138.82413544578182,151.2039750391573,247.19131024255577,167.48868808161262,182.9013342733188
763,428.1141669019547,2022-11-04,764,151.00439527681957,144.36921547405822,153.77516030335173,247.21129481098842,193.55123596364683,256.46518406190955
764,344.01171387416474,2022-11-05,765,160.34354858468095,147.65837337613686,155.55836814883904,246.14437285725234,208.59728375469862,282.7291430055861
765,219.09581566506785,2022-11-06,766,165.14041851519318,150.6663450339365,155.6224255275107,243.40063320121615,209.64713694573555,263.63914480343055
766,44.5613330008848,2022-11-07,767,162.42279226062874,150.76350337165704,155.32079161924872,243.14426133977722,193.13855655125047,197.91580126266683
767,232.920497950798,2022-11-08,768,169.56363396465784,152.98135903002128,155.97822014609483,241.96710424623683,197.11675069120523,208.4172102691062
768,343.4154064450579,2022-11-09,769,178.852950031914,156.9279472072489,156.57052175103647,242.38620656484136,211.74661626659048,248.9166691218917
769,106.85642749525834,2022-11-10,770,179.22851038117662,154.62543526757537,155.3526894975767,239.26303718115136,201.2575973894573,206.29859663390167
770,140.83352555954988,2022-11-11,771,182.1180264242417,154.98483244614414,154.45932243306757,234.97778772514465,195.21519020646656,186.6590753115961
771,95.4225528677963,2022-11-12,772,181.48278401026795,151.40391095550135,153.52079549274845,231.32384736560047,185.23592647259954,159.28811857845614
772,268.89777558597814,2022-11-13,773,185.17446558918874,152.87239862292054,153.3218621965608,229.57990995671761,193.6021113839374,192.17101568071274
773,4.631146096179441,2022-11-14,774,181.6734877665554,151.28570262925638,150.4514063329068,227.13336526955302,174.7050148551616,135.90905480535275
774,18.67427367829203,2022-11-15,775,179.38693188230772,150.77006678430774,148.17470245084326,225.35619215030908,159.10194073747465,100.73862046723453
775,70.81583346588019,2022-11-16,776,177.1846002440543,149.5197554156653,147.51514609236736,222.11947237177532,150.27333001031522,91.76178436682822
